1798,992,1471,45,23,1655,108,1860,259,1379,1701,1427,1701,679,1603,916,959,76,76	1
	

1327,992,796,1242,282,1365,357,1745,1631,1494,539,76,76	1
1665,1570,108,839,304,1365,1206,2003,1379,887,268,1737,357,905,959,1298,1440,539,45,467,1124,1215,76,76	1
	

1665,1570,108,1665,1401,1365,1206,1535,424,1893,76,76	1
	

1327,992,796,1206,1697,1875,1778,1501,1201,1631,1379,1701,858,916,76,76	1
	

1327,992,796,1272,725,1365,241,1290,1893,1158,1850,76,76	1
1798,992,1471,45,23,1655,108,1886,1631,1358,108,1517,1701,163,959,467,1117,262,981,340,539,719,1235,76,76	1
	

1206,1886,796,1235,1448,1365,1235,1631,1893,76,76	1
	

1206,1886,796,1931,1728,1365,1655,1501,1893,1294,1850,76,76	1
	

1665,1570,108,1931,1236,1365,1931,1236,1893,76,76	1
1665,1570,796,839,304,1365,1142,364,1379,1601,1069,1743,45,1778,1691,719,847,76,76	1
	

1665,1570,796,839,304,1365,1452,431,1484,1778,1335,1415,1517,1517,1427,916,76,76	1
	

1886,1861,108,1655,1631,1365,1859,1290,1893,76,76	1
	

1798,992,1471,45,1798,992,108,364,1142,1206,1379,1427,916,553,1026,959,1124,744,1436,1603,858,1306,1639,76,76	1
1665,1570,796,839,304,1365,1698,978,1893,76,76	1
	

1206,1886,796,315,1448,1365,2058,1352,1631,1379,1701,1517,1427,916,1701,1415,1701,858,916,76,76	1
	

1206,1886,796,315,1448,1365,1476,1717,1501,1379,467,1121,1601,2059,1984,1206,539,467,1121,847,76,76	1
	

1886,1861,108,523,1327,467,1379,1306,360,916,1798,992,1471,1824,1218,1484,1778,262,274,1440,1517,1701,1427,916,76,76	1
1665,1570,108,1953,886,1365,2011,1637,76,76	1
	

1665,1570,796,839,304,1365,1452,431,1484,1778,1644,1517,959,76,76	1
	

1206,1886,796,2046,13,1365,2011,1637,2046,13,1379,467,1121,76,76	1
	

1798,992,1471,45,1283,221,1365,415,1631,1379,1306,1427,916,76,76	1
1798,992,1471,45,1665,1570,108,839,304,1365,839,1571,1379,1701,916,76,76	1
	

1327,992,796,363,1448,1365,1679,282,364,1379,428,909,1142,1745,1206,1494,539,1631,262,1158,340,76,76	1
	

1798,992,1471,45,23,1655,108,1494,1773,1501,1379,1501,1745,553,1026,45,1778,1701,858,360,360,916,76,76	1
	

1798,992,1471,45,937,1758,1206,1379,1142,1469,357,905,959,539,719,1235,1517,679,76,76	1
1665,1570,796,1931,1236,1365,2011,1637,76,76	1
	

1206,1886,796,1235,1448,1365,1235,1631,1893,1358,105,1379,524,916,76,76	1
	

1665,1570,796,1225,1904,1365,1206,1651,424,1893,76,76	1
	

1886,1861,108,23,1598,1365,23,1598,1893,1124,1850,1294,1306,916,76,76	1
1886,1861,108,1170,1860,1379,1206,398,366,1984,163,1415,360,916,1701,1427,754,539,719,1235,76,76	1
	

1798,992,1471,912,1188,1670,305,761,1743,108,1544,1913,23,1745,1517,360,1415,1701,1415,514,539,719,1235,76,76	1
	

1665,1570,796,1225,1904,1365,668,1714,1893,76,76	1
	

1886,1861,108,523,1327,1631,1379,524,514,1294,916,889,1860,1745,45,853,1984,1517,1517,916,959,524,858,647,524,1701,916,357,456,76,76	1
1327,1631,796,23,1174,1365,1342,62,1379,1917,1105,1209,189,170,1701,1415,858,1294,916,351,76,76	1
	

1705,1774,23,108,1206,1697,1875,1778,1206,379,364,1379,1306,858,1415,1701,1294,916,76,76	1
	

1798,992,108,178,157,93,108,312,1448,364,1379,1517,514,916,76,76	1
	

1327,992,982,1774,793,1826,1236,1893,1526,1850,76,76	1
1206,1886,796,726,1958,793,726,1958,1893,76,76	1
	

1665,1570,796,839,304,1365,1206,2003,1631,1379,1986,2002,2059,1896,163,329,1501,744,1436,1701,858,524,1639,76,76	1
	

1327,992,796,119,677,793,1369,1584,1893,76,76	1
	

2058,1352,1893,1272,1850,1601,1986,495,731,1517,1701,916,847,76,76	1
23,1655,108,1283,221,1365,1886,892,1379,76,76	1
	

1327,992,796,1972,1290,793,908,1290,1893,1124,1850,1517,360,916,76,76	1
	

1886,1861,108,1886,1631,1358,108,1701,1294,1415,1701,916,76,76	1
	

1886,1861,108,692,736,1379,1517,524,916,76,76	1
1327,992,796,1272,725,1365,578,1816,1379,1631,1121,76,76	1
	

1886,1861,108,1875,1704,1841,1541,1069,1743,45,1778,357,1924,58,1517,1615,1427,916,76,76	1
	

1206,1886,796,271,690,1365,235,271,1893,76,76	1
	

1665,1570,796,839,304,1365,422,1290,1893,1601,312,1745,1206,1379,1603,916,847,76,76	1
1798,992,1471,45,23,1655,108,1886,1798,1206,1379,1384,1868,1142,1358,108,163,329,1158,744,1436,524,916,539,719,1235,76,76	1
	

1798,992,1471,45,23,1655,108,88,1886,396,1556,58,1206,58,1603,916,959,1158,1440,1701,1701,1306,916,76,76	1
	

1665,1570,796,839,304,1365,629,1886,1379,1631,1121,76,76	1
	

1327,992,796,363,1448,1365,23,1893,1631,1379,1601,1741,2024,1737,467,1121,847,76,76	1
366,1887,1448,1631,1379,1701,1517,360,916,76,76	1
	

1206,1886,796,315,1448,1365,1476,1717,1358,108,1701,524,1615,1206,744,1436,1124,959,1501,1215,76,76	1
	

1327,992,796,1206,940,1372,793,629,241,1893,76,76	1
	

1798,992,1471,45,1665,1570,108,839,304,1365,1218,1886,1379,1517,1306,1415,1701,858,916,76,76	1
1327,1631,796,23,1174,1365,1493,1720,1501,1379,1631,1121,1917,142,1745,1135,1120,2060,1306,1517,329,858,524,916,647,858,1603,916,357,456,351,76,76	1
	

1206,1886,796,1969,1085,1714,1365,271,1256,1379,1206,1121,76,76	1
	

1798,992,108,23,146,366,1984,524,916,959,1951,1202,524,360,916,76,76	1
	

1798,992,1471,45,23,1655,108,758,1148,1358,108,1501,1121,2001,1924,1235,1631,360,916,76,76	1
1798,992,1471,1777,23,108,960,1453,1484,1778,477,1741,364,1110,1639,437,396,1556,58,1272,1440,1603,858,1517,1701,916,357,456,76,76	1
	

1798,992,1471,45,23,1655,432,335,23,1893,1355,524,916,959,1272,744,1436,1517,858,1701,1639,76,76	1
	

1798,992,1471,45,23,1655,108,75,2002,1206,1379,467,1206,398,366,1984,163,1415,360,916,1603,1603,916,1951,1202,76,76	1
	

1798,992,1471,45,992,415,1448,864,356,1135,1883,108,366,1887,1448,878,424,539,1770,23,394,1294,916,76,76	1
1798,992,1471,45,23,1655,108,1886,1798,1206,1379,514,1603,916,76,76	1
	

1886,1861,108,23,394,58,232,129,360,916,959,1701,858,1517,1639,76,76	1
	

1206,1886,796,1931,1957,793,2064,120,1893,1427,1415,1701,916,76,76	1
	

1798,992,1471,45,937,1758,1206,1379,1517,360,524,1415,1701,916,76,76	1
1206,1886,796,1147,462,793,509,1315,1893,76,76	1
	

1886,1861,108,1272,1502,1875,1704,1841,1541,1069,1743,45,1778,1704,1226,1541,270,865,108,514,1206,1682,514,916,76,76	1
	

1886,1861,108,1002,1717,1379,1517,1294,916,23,2032,366,1984,1358,108,1542,1415,1701,514,916,959,1701,1415,1306,858,1517,1639,76,76	1
	

1206,1886,796,1931,1728,1365,1501,1728,1893,1931,105,1379,1631,1121,76,76	1
1665,1570,796,1953,886,1365,1986,1236,1893,76,76	1
	

2058,1352,1379,1701,360,916,76,76	1
	

1886,1861,108,428,1003,1365,235,1379,76,76	1
	

1665,1570,796,1225,1904,1365,1501,1225,1904,1893,76,76	1
1798,992,1471,45,1886,1861,23,394,1501,1379,1603,916,76,76	1
	

1327,992,796,1358,363,793,1358,363,58,76,76	1
	

1327,1631,796,1445,1819,1365,1445,1819,58,76,76	1
	

1665,1570,796,839,304,1365,312,1745,1631,1379,1601,1206,1631,93,108,847,76,76	1
1327,992,796,1242,282,1365,303,1448,1893,76,76	1
	

1206,1886,796,1174,462,1365,252,1290,1893,1701,1415,1427,1517,916,76,76	1
	

1327,1631,796,23,1174,1365,23,282,467,1379,1917,1556,975,364,1110,467,1121,351,76,76	1
	

1327,992,796,1242,282,1365,432,1448,1893,76,76	1
1272,1502,1875,1704,1841,1541,1069,1743,45,1778,1704,1226,1541,108,1517,1682,1294,916,76,76	1
	

1886,1861,108,88,1886,1206,1379,1427,1427,1415,1701,1415,1701,1701,1306,916,76,76	1
	

1886,1861,108,523,1327,467,1379,1701,360,360,916,1206,23,549,2060,1682,1306,1415,1701,1415,1517,858,916,76,76	1
	

1303,1174,2,1924,1984,108,557,1308,1320,58,108,1517,1415,1701,1415,858,524,1639,76,76	1
2048,33,2048,1745,1448,956,1494,362,1701,1517,858,916,76,76	1
	

1266,1902,796,1777,1731,1553,1365,1002,1717,467,1379,1517,1415,1701,916,76,76	1
	

49,1655,108,467,1082,1631,1379,1701,514,514,916,1091,431,1226,1541,1745,76,76	1
	

2048,33,796,2048,1745,1365,2,1924,1984,108,1631,2060,23,1745,1306,524,679,959,524,916,539,719,1235,76,76	1
49,62,108,2051,1295,1484,1778,1701,858,858,1701,1639,76,76	1
	

1266,1902,796,1826,1598,1365,357,1890,1745,524,916,58,1517,514,916,76,76	1
	

1303,1174,45,170,523,45,1778,981,108,1158,959,360,514,1517,679,539,45,76,76	1
	

1303,1233,108,994,1869,1372,793,1266,883,1358,108,76,76	1
1303,1233,108,1777,23,108,241,427,1893,1542,108,1828,1117,262,1158,836,1701,858,1574,1379,1501,262,274,122,76,76	1
	

2048,33,796,1056,1988,793,1502,1174,1893,76,76	1
	

1986,1957,796,1314,1372,1365,23,1883,1893,76,76	1
	

1303,1174,45,1885,1861,108,1416,62,1365,1875,1909,1090,747,1121,1601,1647,1174,1379,847,76,76	1
49,62,108,853,1984,1124,1726,58,76,76	1
	

2051,634,1379,1875,1890,45,1778,1701,1306,514,916,76,76	1
	

2048,33,796,131,931,1365,58,362,76,76	1
	

1303,1174,45,1885,1861,108,1303,1745,1365,1206,1371,58,1374,767,1701,916,959,524,858,1603,1639,76,76	1
1303,1233,108,2063,1090,1379,1603,360,679,76,76	1
	

1986,1957,796,325,1551,1379,1701,1517,1603,76,76	1
	

1303,1174,45,1303,1886,1501,1379,1294,524,916,647,1682,1517,514,360,916,76,76	1
	

1986,1957,796,1986,1957,1379,1427,916,1986,1957,1099,1471,1745,1124,959,1526,108,76,76	1
1303,1233,108,2001,467,394,291,45,1778,76,76	1
	

1303,1174,45,1303,1174,108,1651,1372,1365,1828,989,1774,1893,1124,1850,76,76	1
	

1438,956,796,931,1471,1365,931,1471,58,76,76	1
	

1438,956,796,1380,1372,1365,1826,1290,1893,1026,1631,1850,1601,163,847,76,76	1
1303,1233,108,1824,467,1494,45,1778,357,905,959,1701,1701,514,1639,76,76	1
	

1438,956,796,1438,1745,1365,1174,1206,364,1379,1006,1841,2059,448,261,437,1601,1946,847,76,76	1
	

1303,1174,45,1303,1886,1501,1379,1294,524,1415,524,858,524,916,76,76	1
	

1303,1174,45,1303,1174,108,1167,2,1365,1167,2,1893,474,1850,1679,282,1379,524,1427,916,76,76	1
995,853,1379,467,129,514,916,524,329,1701,858,1701,1639,76,76	1
	

2048,33,796,17,1236,793,58,362,76,76	1
	

49,188,1655,108,1303,1886,1631,1379,1701,524,1603,916,1603,329,514,858,1701,1639,1601,905,902,357,847,76,76	1
	

1303,1174,45,1885,1861,108,384,1602,1365,1631,62,1893,1701,858,1850,76,76	1
1303,1174,45,839,1571,1379,467,1443,76,76	1
	

1303,1174,45,1885,1861,108,1269,282,1365,1875,1717,58,76,76	1
	

1303,1174,45,1303,1174,108,1303,1745,1365,13,49,357,1924,396,1556,58,514,916,959,514,1701,858,360,916,1235,76,76	1
	

49,62,108,2051,1295,1484,1778,1701,858,858,1701,1639,76,76	1
1303,1233,108,288,1745,1365,62,446,1893,1517,1850,76,76	1
	

49,1655,108,682,2,274,1893,889,329,360,916,1235,76,76	1
	

1438,956,796,1449,178,1365,132,1372,58,1917,754,351,76,76	1
	

1303,1233,108,292,677,1637,320,1784,1737,1501,1121,76,76	1
1303,1233,108,940,2001,1365,2001,1206,93,108,2001,1206,1893,981,1850,76,76	1
	

1438,956,796,1096,629,1494,362,1759,709,357,1541,1745,1517,1415,1701,1517,916,1917,1567,524,351,76,76	1
	

2048,33,796,1303,62,1365,1266,394,1893,931,1850,76,76	1
	

2051,634,1379,1124,108,524,524,916,76,76	1
1303,1174,45,1303,1174,108,394,1303,793,600,1236,1893,1004,1290,1850,524,1701,916,76,76	1
	

947,1717,1379,1601,1226,1541,1745,1631,539,1206,1121,847,76,76	1
	

1303,1233,108,1631,1087,1372,1365,1869,2034,1893,1526,1850,76,76	1
	

1266,1902,796,1777,1731,1553,1365,1820,1420,364,1379,1517,1701,1427,916,398,1224,1142,961,1306,916,959,1701,858,1701,1306,1682,1639,76,76	1
1303,1174,887,682,23,291,1244,1841,1924,1984,108,1869,1140,1840,954,1236,1893,474,931,1850,1427,916,76,76	1
	

1745,1206,793,599,304,1893,23,135,1206,1850,1517,858,916,76,76	1
	

1986,1957,796,394,1939,1379,1701,524,1306,916,76,76	1
	

2048,33,796,897,446,1365,1494,1773,1379,1701,1517,916,76,76	1
1438,956,796,1777,677,1365,262,1158,58,1427,916,959,1701,858,1701,1639,76,76	1
	

168,1372,793,58,362,76,76	1
	

1303,1174,45,1885,1861,108,1824,221,1365,1824,221,1372,45,76,76	1
	

1303,1174,887,682,23,291,1244,1841,1924,1984,108,874,1372,1365,874,1372,859,200,4,23,1869,1313,76,76	1
1266,1902,796,629,1372,1365,58,1206,1236,1472,76,76	1
	

1303,1174,912,1188,1670,305,761,1743,108,803,120,793,782,819,1893,1526,1850,1517,1517,916,76,76	1
	

1438,956,796,1099,1448,2059,228,1701,1415,360,357,456,76,76	1
	

1438,956,796,1438,1745,1365,2002,1815,1083,1984,1631,1494,539,524,1427,1415,1701,1306,916,76,76	1
1438,956,796,1438,1745,1365,1174,1206,1379,1601,1997,1340,582,1569,1984,1631,1121,847,76,76	1
	

1438,956,796,600,1372,1365,600,1372,58,1601,1219,847,76,76	1
	

2048,33,796,1056,1988,793,49,956,1598,76,76	1
	

49,1655,108,1522,62,93,108,931,1850,1601,1123,206,639,1760,1235,847,76,76	1
49,62,108,839,1571,1379,839,1571,23,1893,1427,836,1427,1294,916,76,76	1
	

1303,1174,912,1188,1670,305,761,1743,108,1886,304,1379,1294,916,524,916,959,1517,858,1701,1639,76,76	1
	

1303,1174,428,909,1272,1502,839,911,211,1745,1517,858,514,1701,916,76,76	1
	

1438,956,796,931,1471,1365,931,1471,58,121,391,467,1443,76,76	1
1303,1233,108,1303,1438,1379,1912,1123,2002,1379,270,1402,304,1501,1701,858,858,1574,76,76	1
	

1303,1233,108,940,2001,1365,2001,1206,1893,1320,1850,76,76	1
	

2048,33,796,1456,1372,1365,892,1957,1358,108,524,1701,1415,1603,76,76	1
	

1438,956,796,1438,1745,1365,1438,1705,1379,1701,916,1517,329,1701,916,76,76	1
1303,1174,45,1303,1174,108,1303,1745,1365,1206,1371,859,1717,194,514,836,1701,1306,916,76,76	1
	

910,62,1379,524,1701,1415,1701,1517,916,76,76	1
	

1303,1174,912,1188,761,1743,108,1619,1886,1379,1306,1294,916,76,76	1
	

467,1082,1206,1379,1427,1427,916,76,76	1
713,1913,1484,1778,321,1158,959,1701,858,1427,916,76,76	1
	

2048,33,796,897,446,1365,1056,62,1893,1123,1206,1358,108,1701,858,916,76,76	1
	

1986,1957,796,189,45,1142,1745,1701,514,329,1701,1517,1639,76,76	1
	

1438,956,796,1452,1140,1840,742,156,1452,1140,58,76,76	1
1986,1957,796,343,1745,1365,102,79,1379,1701,1427,916,76,76	1
	

1303,1174,912,1188,1670,305,761,1743,108,1886,304,1379,1294,916,553,1026,959,1603,1701,360,1639,76,76	1
	

1438,956,796,1438,1745,1365,1438,968,366,1984,1335,1701,329,1701,524,1639,76,76	1
	

1303,1174,912,1188,1670,305,761,1743,108,1876,539,1379,1701,360,916,76,76	1
1303,1174,912,1188,1670,305,761,1743,108,508,802,991,348,783,2,1924,773,333,1745,154,1615,858,514,916,76,76	1
	

1303,1174,45,1885,1861,108,1303,1745,1365,777,178,1206,58,1306,916,76,76	1
	

1438,956,796,1449,178,1365,1124,1421,58,76,76	1
	

1303,1174,45,1885,1861,108,1303,1745,1365,1671,603,1631,362,360,360,916,1682,1517,1603,329,1341,1701,858,1603,360,916,76,76	1
1303,1233,108,1140,1472,1365,1140,1472,1893,1893,511,76,76	1
	

49,62,108,1303,1886,467,1379,360,858,916,1415,1701,1306,539,719,1235,76,76	1
	

1303,1233,108,940,2001,1365,523,1883,366,1984,1701,1415,1517,1294,539,719,76,76	1
	

49,62,108,2051,1295,1484,1778,1701,858,858,1701,1639,76,76	1
49,1655,108,1501,1174,1631,1379,1601,1303,1802,1494,1236,1236,1443,847,76,76	1
	

1226,1541,1745,1542,108,1701,858,1517,647,1701,858,524,916,76,76	1
	

1303,1174,45,1303,1174,108,1745,1206,793,1669,1631,1893,1124,1850,76,76	1
	

1986,1957,796,1113,959,1365,1560,2002,1893,76,76	1
49,1655,108,682,2,23,1893,1701,858,916,76,76	1
	

415,2036,647,407,1214,827,1600,647,866,12,76,76	1
	

1266,1902,796,1777,1731,1553,1365,1206,864,1206,1379,360,1701,916,76,76	1
	

641,1861,1777,23,108,1931,1547,1840,742,156,1087,1290,1893,76,76	1
641,1861,45,641,1206,23,108,981,1404,62,1631,1379,1912,629,62,1379,270,1402,304,1501,45,1778,437,1124,836,1701,1517,524,916,76,76	1
	

641,1861,45,989,1745,108,474,1320,1404,62,1365,1631,1358,726,1290,1893,1494,1522,1033,1951,1778,76,76	1
	

641,1861,45,1986,956,108,1948,1778,1379,1701,360,916,1701,916,959,1603,744,1436,1701,524,916,76,76	1
	

641,1861,45,1986,956,108,1986,956,1379,1912,1130,839,1379,270,1402,304,76,76	1
641,1861,45,1986,956,108,1986,956,1379,1252,871,1529,1484,1778,163,108,1701,858,1294,360,916,76,76	1
	

641,1861,45,364,567,108,641,1119,1379,1704,1226,1541,45,1778,1682,108,524,360,916,76,76	1
	

641,1861,45,989,1745,108,665,2,1379,524,1701,916,76,76	1
	

641,1861,45,641,1206,23,108,931,968,23,1893,1358,108,492,1404,1379,539,719,1235,1701,858,916,959,524,916,76,76	1
23,1012,45,1745,2003,1365,1631,58,76,76	1
	

364,1422,796,1645,122,793,677,1869,1893,76,76	1
	

641,1861,45,1986,956,108,629,62,1358,357,1541,45,1778,61,1992,108,1701,858,1603,1415,1701,858,1306,916,76,76	1
	

641,1861,45,1986,956,108,49,1142,534,1815,1984,1517,916,959,1701,858,514,357,456,76,76	1
23,1012,45,467,1012,23,1379,1701,858,836,1517,916,76,76	1
	

641,1861,45,1986,956,108,1986,956,1379,524,858,1306,916,1252,871,1529,357,1924,1484,1778,1306,916,959,524,744,1436,360,858,524,916,76,76	1
	

641,1861,45,1986,956,108,1206,864,1379,1209,604,1927,1202,321,1701,1440,321,1701,1415,1701,1306,1427,916,76,76	1
	

641,1861,45,641,1206,23,108,1875,1924,1206,1379,1494,357,247,45,987,1860,690,274,1440,858,1517,1427,1603,1306,524,916,76,76	1
641,1861,45,1986,956,108,2051,1773,1379,1421,557,58,1572,1745,437,1517,858,1517,1427,916,76,76	1
	

641,1861,912,1188,1670,305,761,1743,108,1669,1960,1893,76,76	1
	

641,1861,45,274,981,108,1332,1448,1631,1379,514,1294,916,1445,1930,1484,1778,1355,228,1158,1440,858,360,1415,1701,1415,1701,916,76,76	1
	

364,1422,796,1286,680,1365,457,690,651,1893,76,76	1
641,1861,45,364,567,108,641,1119,1379,1912,1501,312,1379,270,1402,304,868,1631,1517,858,858,1574,1379,1206,76,76	1
	

107,1759,45,1734,954,1365,1734,139,1379,76,76	1
	

641,1861,45,989,1745,108,1631,1272,312,1912,1701,858,1427,270,1402,304,1501,1783,1886,1560,96,261,437,1701,858,1306,916,76,76	1
	

641,1861,45,1986,956,108,348,1964,1379,58,362,1840,742,156,712,1651,1893,1206,1124,58,1517,1701,524,916,76,76	1
641,1861,1777,23,108,2067,241,58,1701,1306,916,1701,329,1701,1440,967,1701,1517,916,76,76	1
	

23,641,45,954,690,1365,726,2047,1893,76,76	1
	

641,1861,45,1986,956,108,641,366,1379,1517,1701,1224,132,859,905,93,108,274,1308,1124,108,360,916,959,1701,1440,1206,1701,360,916,76,76	1
	

23,1012,45,1494,974,1365,911,211,1158,1612,58,76,76	1
641,1861,45,989,1745,108,641,985,1379,641,1861,577,1417,1745,1501,836,1603,916,76,76	1
	

641,1861,45,989,1745,108,1445,1816,1224,1890,357,1745,1355,524,108,1517,524,1701,916,76,76	1
	

465,2002,45,1745,2003,793,1206,1160,1893,76,76	1
	

641,1861,45,989,1745,108,1783,1886,1379,1912,364,1861,1494,362,270,1402,304,1206,467,337,76,76	1
641,1861,45,1986,956,108,1631,2002,1379,1517,1427,858,916,1701,959,524,1517,916,76,76	1
	

23,641,45,1860,1957,1365,235,1957,93,108,76,76	1
	

641,1861,45,364,567,108,750,1947,1893,76,76	1
	

641,1861,45,1986,956,108,641,985,1379,1206,394,291,1631,163,108,1158,959,1701,858,524,916,76,76	1
641,1861,45,641,1206,23,108,1142,2051,1787,1068,249,1682,108,274,1440,1682,1517,524,858,1415,1701,916,76,76	1
	

641,1861,45,1295,1188,108,1631,2002,1379,1912,282,991,456,1379,270,1402,304,868,1206,1517,858,858,1574,1379,1631,76,76	1
	

641,1861,45,1986,956,108,1984,469,1379,1372,1890,45,1778,76,76	1
	

641,1861,45,274,981,108,1986,802,1380,1787,1068,1484,1778,437,1206,108,1701,916,76,76	1
641,1861,45,989,1745,108,1870,1638,1951,878,383,1951,409,1538,1069,1743,364,1110,1542,108,360,360,916,76,76	1
	

641,1861,45,1986,956,108,1087,229,1893,1631,274,58,76,76	1
	

23,641,45,1865,682,1379,1875,1890,45,1778,437,76,76	1
	

641,1861,45,629,62,864,356,1135,1883,108,1358,45,1778,76,76	1
641,1861,45,1119,58,108,364,1110,1379,1306,1306,916,261,524,524,1615,1701,1294,1440,1701,744,1436,1701,1294,1701,524,916,76,76	1
	

641,1861,45,1986,956,108,178,726,1893,1603,1427,1701,916,76,76	1
	

641,1861,45,1295,1188,108,1508,2051,23,189,170,1701,916,959,1701,744,1436,1701,1440,357,514,76,76	1
	

641,1861,45,1986,956,108,2051,1841,1379,1306,524,916,76,76	1
641,1861,45,641,1206,23,108,1421,557,1613,1550,1860,1158,1308,274,959,1542,360,858,1517,360,1415,1517,647,360,858,1517,1294,647,360,858,524,858,916,76,76	1
	

634,1070,45,1206,1142,1365,1206,1142,1494,58,76,76	1
	

634,1070,45,1206,1142,1365,1206,1142,1494,58,1501,579,76,76	1
	

641,1861,45,1986,956,108,366,1984,1379,1912,956,1187,1379,270,1402,304,467,1517,858,858,1574,1379,1501,62,1631,1421,1396,222,866,690,437,1701,959,76,76	1
364,1422,796,1969,599,1365,235,1720,1893,76,76	1
	

641,1861,45,989,1745,108,1783,1886,1206,1379,1701,1427,524,916,1320,108,514,1701,916,76,76	1
	

23,641,45,1860,1957,1365,271,1957,1494,362,1631,1121,1517,1701,1224,132,348,783,1745,1355,858,1427,916,959,524,744,1436,1701,1440,1701,858,1701,76,76	1
	

726,188,677,1893,858,1517,360,2059,1379,76,76	1
641,1861,45,989,1745,108,641,1861,1458,1909,45,1778,1158,959,1701,858,524,1306,916,76,76	1
	

641,1861,45,989,1745,108,1206,13,1379,364,1277,1458,1909,45,1778,1355,836,1517,916,76,76	1
	

641,1861,45,1986,956,108,1626,596,1379,911,211,45,1778,1206,1306,858,1574,76,76	1
	

641,1861,45,1986,956,108,641,985,1379,357,1541,1494,1224,249,1355,108,274,836,1517,360,916,76,76	1
641,1861,45,1295,1188,108,176,1090,1379,381,730,357,905,959,1701,514,916,76,76	1
	

641,1861,45,364,567,108,750,1947,1379,1701,1427,916,1701,916,959,1701,1440,1427,916,76,76	1
	

641,1861,45,364,567,108,641,1012,1379,1912,1783,1886,1379,1501,467,337,76,76	1
	

641,1861,45,989,1745,108,1631,602,793,1251,1893,1701,858,360,916,76,76	1
364,567,108,1262,855,1379,1517,524,1701,916,987,802,357,268,1306,1517,858,1639,76,76	1
	

641,1861,45,989,1745,108,641,985,1379,1082,1619,1931,291,1964,1637,1335,836,1306,916,76,76	1
	

641,1861,45,989,1745,108,1887,1730,1106,22,37,1691,719,539,719,1235,76,76	1
	

641,1861,45,1986,956,108,1631,2002,1379,524,1306,916,76,76	1
641,1861,45,1295,1188,108,1198,1841,1379,1508,2051,23,189,170,1701,916,959,514,916,357,456,76,76	1
	

364,1422,796,960,605,1741,384,1984,1695,1541,108,1355,1517,360,108,1294,916,76,76	1
	

641,1861,45,1295,1188,108,956,1841,1494,1224,249,524,1294,1427,916,76,76	1
	

641,1861,45,274,981,108,364,567,1445,1930,1484,1778,394,291,1745,1682,108,1206,1320,58,858,360,360,916,76,76	1
364,1422,796,1890,865,108,1517,858,1427,1615,1701,524,1603,916,76,76	1
	

641,1861,45,1986,956,108,1421,1396,1379,1306,1701,1415,1294,916,76,76	1
	

634,1070,45,45,108,763,1352,1379,1359,1338,1691,719,1601,1332,1461,1984,859,200,4,847,76,76	1
	

641,1861,45,1986,956,108,912,1526,1379,1912,629,62,1379,270,1402,304,868,1631,1306,858,1574,1379,1501,76,76	1
23,1012,45,1311,956,1379,1912,761,2002,1379,270,1402,304,1631,1306,858,1574,76,76	1
	

23,1012,45,1362,1290,793,1931,461,1424,1893,76,76	1
	

107,1759,45,1647,1174,58,362,1840,1647,1174,1379,76,76	1
	

364,567,108,955,947,1379,524,916,1371,1745,366,2060,1517,916,959,1517,1440,1355,1517,1701,858,1682,916,76,76	1
62,1631,556,641,1861,45,1986,956,108,1927,1883,1631,1379,1517,514,916,524,1440,76,76	1
